org_id,org_name,vendor_name,active,address_count,endpoint_count,npi_count,phone_count,contact_url_count,email_count
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1205,"Tina Boucher, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1340,"Total Foot Care of the New River Valley, PC",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1252,"Aloha Family Footcare, LLC",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1317,First Step Foot and Ankle Care,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1194,Gates Podiatry Center,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1229,Shoreline Podiatry,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1291,Northern Nevada Foot & Ankle,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1287,"Marc Christopher Young, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1268,"Chuck Sidlow, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1141,"Tri Le, D.P.M.",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1116,"Nazila Eshraghi, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1117,"Nazila Eshraghi, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1140,Petaluma Foot & Ankle,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1005,Foot & Ankle Institute of New England,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1286,"L. Bruce Ford, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1269,"Rosana Rodriguez, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1290,"Foot Doctor Los Gatos, CA",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1228,"Jamie Yakel, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1195,"Pikes Peak Foot and Ankle Centers, PC",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1253,Albuquerque Associated Podiatrists,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1316,Colorado Foot Institute,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1204,Foot Specialists,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1341,Achilles Podiatry Center,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1212,Foot and Ankle Associates,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1183,Podiatry Associates,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1245,Family Foot & Ankle Clinic,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1300,Precision Foot and Ankle Centers,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1232,Podiatric Medical Associates,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1265,Premier Podiatry Group,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1336,"Serenity Foot and Ankle Center, LLC",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1273,"Stanley Luksenburg, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1224,"William A Harr, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1199,Marietta Podiatry Group,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1176,"Hollywood Coral Springs Podiatry, PA",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1208,"SCOTTSDALE FOOTCARE - Dr. Mark Gorman, PC",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1137,Dr. Mitchell Zimmel,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1249,"G. Gregg Petty, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1160,"Foot + Ankle Specialty Centers, LLC",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1231,"Timothy J Graham, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1118,"Dr. Nazila Eshraghi, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1266,The Center for Foot Care,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1323,"Richard Reinherz, DPM & Mary Gail Kwiecinski, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1289,Ahwatukee Ankle and Foot,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1270,"Allan B. Levy, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1335,"Kevin D. Rhodes, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1159,"Pueblo Ankle and Foot Care, PLLC",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1227,"Michael Wach, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1175,"Celeste M. Borchers, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1122,"David E. Seegmiller - Foot and Ankle Clinic, PC",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1134,"Beech Tree Podiatry, P.C.",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1163,North Texas Podiatry Associates,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1114,"Dr. Roy Kroeker, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1143,SMITH FOOT & ANKLE CENTER,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1285,"Missouri Foot Care Centers, Inc.",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1339,Wiemer Family Podiatry,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1293,"Mario Pacada, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1179,"Alex D. Blanco, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1196,"Foot and Ankle, LLC",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1315,Dr Michelle McCrumb,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1250,"Richard Rees, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1342,Test,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1207,Axis Foot & Ankle Clinic,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1138,Newport Center Podiatry Group,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1211,"Fairbanks Foot & Ankle, Inc.",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1180,"Michael Kesler,D.P.M.,P.C.",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1303,"Jamie Yakel, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1246,"Charles Oehrlein, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1302,"Glenn R. Stockbridge, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1247,Dr. Yolanda Ragland,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1181,"Rockland Podiatry, PLLC",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1210,"Robert M Bell, DPM FACFAS",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1139,"Vincent C. Marino, DPM, Inc.",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1206,"Matt Nguyen, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1314,"Greg Still, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1251,"Devon Glazer, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1178,"Dr. James De Meo, FACFAS, CWS",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1197,"Dakota Foot & Ankle Clinic
1733 E. Capitol Ave.
Bisma",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1103,Foot and Ankle Clinic,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1338,Augusta Podiatry Associates,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1292,"David Ray, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1154,"Marvin R. Boren, D.P.M.",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1284,"Wisconsin Neuropathy Center, LLC",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1142,"Qui Tan Le, D.P.M.",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1115,"First Choice Ankle and Foot Care Center, PLLC",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1162,"Robert E. Kuvent, DPM, FACFAS",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1135,Family Foot & Ankle Specialists,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1123,"Dr. D. M. Elem, PC",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1174,"Dr. Viktoriya Barg, DPM PC",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1318,"Alan Burke, MD DBA - VSP Assoc., LLC",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1226,Basin Foot and Ankle,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1158,Podiatry Associates of Houston,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1271,"A. James Fisher III, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1334,Dr Smith and Dr Isseroff,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1267,Advanced Foot & Ankle Associates,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1322,"Richard L. Martin Jr., DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1288,"Anthony W  and Lauren N Le, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1119,"Brian K. Doerr, DPM PA",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1230,Pamela Daly DPM,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1145,"Happy Feet Podiatry, LLC",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1283,Richard Sowlles D.P.M.,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1329,Dr Mark Spaccapaniccia,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1153,"M.Derek Smith, D.P.M.",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1295,"Dr. Frederick Avakian, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1190,"Kisha Murray-Dread, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1313,Phillip Darragh DPM,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1256,"Maiden Lane Podiatry, PC",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1128,Spectrum Falls Foot & Ankle Specialists P.C.,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1344,"Martin Moradian, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1201,"Dexter Podiatry, P.C.",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1217,"Jackson M. Lim, D.P.M.",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1169,Bright Foot Clinic,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1186,"Bedford Podiatry & Foot Surgery, PC",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1305,Advanced Carolina Foot and Ankle Center,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1240,"Clarence M. Stewart, D.P.M.",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1325,Professional Foot & Ankle Care,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1149,"Muskogee Foot Clinic, Inc.",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1276,"Stephen Wagstaff, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1299,"Berks Foot & Ankle Surgical Associates, Inc.",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1333,Foot And Ankle Wellness Centre,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1221,"Eddie Davis, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1108,Foot and Ankle Institute of N.E.,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1173,"Jaryl G. Korpinen, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1348,Williams Foot Center,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1124,All City Podiatry,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1132,"Laurel Podiatry Associates, LLC",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1309,"Neil Kelley, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1165,Treasure Coast Podiatry Centre,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1164,"James Baird, D.P.M.",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1308,"Chad Clause, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1133,"Brian K Doerr, DPM, PA",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1125,"Steven P. Royall, D.P.M.",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1349,Schottenstein Medical,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1172,"Elite Podiatry, PC",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1109,Podiatry Solutions of West New York,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1220,"Trent Smith, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1277,"Family Foot Clinic, PC",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1298,"NEW CENTURY PODIATRY
James P. Pelletier, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1332,Island Foot Specialists,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1148,"Advanced Foot & Ankle Care Russell L. McKinley, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1261,"David Vona, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1324,Croswell Podiatry,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1304,"Dr. Evaristus Oshiokpekhai, MS, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1241,Foot & Ankle Center of North Houston,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1168,"Giuseppe Miceli, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1216,Foot & Ankle Center,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1345,"Christopher Bock, DPM",dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1200,New Mexico Foot & Ankle Institute,dox_emr,True,1,1,1,0,0,0
https://doxpodfhir-dmezayd2cbead2f8.centralus-01.azurewebsites.net/api/organization/1129,Complete Foot and Ankle,dox_emr,True,1,1,1,0,0,0
